time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1715205600,83761,52.183,NA,85.417,NA,979.487,NA,6.5,5.934,9.766,8.744,10.255,9.573
1715162400,83761,72.233,NA,70.233,NA,980.916,NA,3.893,3.586,6.36,5.742,6.784,6.413
1716537600,83761,65.867,NA,70.567,NA,986.504,NA,1.567,1.305,2.893,2.492,3.081,3.093
1716555600,83761,66.267,NA,75.1,NA,987.884,NA,11.907,11.231,17.313,16.325,18.035,17.423
1714204800,83761,60.0,NA,69.034,NA,990.826,NA,18.975,16.791,25.734,22.868,26.425,23.814
1712833200,83761,80.666,NA,66.0,NA,973.448,NA,10.122,8.691,13.921,11.716,14.414,12.332
1706306400,83761,64.334,NA,54.4,NA,994.486,NA,3.718,3.171,5.234,4.403,5.335,4.59
1706227200,83761,83.733,NA,62.833,NA,984.855,NA,1.393,1.11,2.545,1.915,2.713,2.091
1711562400,83761,54.9,NA,48.466,NA,992.976,NA,6.447,5.426,10.447,8.848,11.151,9.654
1716242400,83761,31.267,NA,93.233,NA,986.01,NA,6.579,5.471,8.764,7.213,8.994,7.514
1705755600,83761,49.633,NA,10.067,NA,1003.876,NA,7.607,5.54,12.386,9.447,13.752,12.538
1704740400,83761,55.4,NA,42.534,NA,995.972,NA,9.563,8.216,14.685,14.261,15.459,15.93
1709607600,83761,52.267,NA,69.133,NA,987.881,NA,8.389,7.08,12.663,10.624,13.171,11.251
1709632800,83761,65.466,NA,63.1,NA,987.429,NA,9.389,8.216,14.005,12.105,14.78,12.916
1709654400,83761,63.667,NA,69.133,NA,987.466,NA,9.498,8.046,14.052,11.88,14.713,12.641
1711908000,83761,65.733,NA,65.434,NA,986.511,NA,21.474,19.797,32.532,30.818,36.389,34.29
1711875600,83761,68.0,NA,59.334,NA,985.648,NA,21.814,19.986,32.731,31.03,36.635,34.605
1711890000,83761,74.8,NA,56.3,NA,986.942,NA,21.797,20.541,34.33,33.28,39.407,38.295
1710165600,83761,46.4,NA,45.044,NA,998.635,NA,1.131,0.665,1.896,1.349,2.025,1.755
1711627200,83761,58.433,NA,38.566,NA,996.861,NA,10.815,9.176,15.502,13.736,16.284,15.811
1711645200,83761,36.233,NA,55.6,NA,995.072,NA,6.372,5.56,9.429,8.379,9.806,9.236
1714806000,83761,73.767,NA,73.966,NA,987.266,NA,16.018,14.813,23.548,21.788,24.572,22.808
1714827600,83761,72.667,NA,73.434,NA,988.486,NA,8.091,7.296,12.022,10.985,12.522,11.762
1714860000,83761,62.133,NA,81.466,NA,985.612,NA,7.572,6.905,11.06,9.72,11.405,10.189
1714863600,83761,62.934,NA,81.4,NA,985.329,NA,7.79,6.888,11.291,9.683,11.796,10.203
1714802400,83761,74.133,NA,74.534,NA,987.834,NA,20.09,19.114,30.537,29.331,33.16,31.578
1713783600,83761,59.466,NA,42.867,NA,995.423,NA,9.662,8.328,13.382,12.026,13.859,12.833
1713790800,83761,47.933,NA,55.7,NA,995.909,NA,5.406,4.806,7.664,6.839,7.98,7.425
1713765600,83761,58.534,NA,43.966,NA,994.342,NA,8.742,7.234,11.624,10.406,11.955,11.444
1713682800,83761,54.1,NA,45.933,NA,994.197,NA,3.51,2.772,5.163,4.177,5.441,4.633
1715493600,83761,58.666,NA,60.2,NA,985.909,NA,12.423,10.533,16.216,13.808,16.758,14.684
1716354000,83761,53.733,NA,80.434,NA,985.248,NA,8.712,7.412,11.535,9.62,11.893,10.023
1716328800,83761,38.4,NA,93.534,NA,983.958,NA,8.943,7.749,11.836,9.905,12.171,10.191
1716256800,83761,52.5,NA,80.267,NA,986.633,NA,10.127,8.692,13.848,11.744,14.149,12.213
1716332400,83761,40.367,NA,92.2,NA,983.599,NA,10.805,8.899,14.286,11.575,14.789,12.114
1716264000,83761,57.167,NA,77.233,NA,986.672,NA,12.967,11.107,17.561,14.905,18.056,15.448
1717293600,83761,67.5,NA,72.2,NA,990.09,NA,10.755,9.432,14.34,12.744,14.7,13.212
1715720400,83761,69.1,NA,73.0,NA,979.518,NA,4.994,4.407,6.736,5.783,7.07,6.121
1715659200,83761,61.567,NA,71.0,NA,984.628,NA,5.812,4.846,7.932,6.532,8.197,6.823
1714467600,83761,74.367,NA,69.534,NA,986.067,NA,3.901,3.224,5.564,4.713,5.903,5.014
1714489200,83761,57.4,NA,72.5,NA,988.165,NA,3.521,2.995,5.134,4.272,5.321,4.534
1714903200,83761,70.966,NA,70.333,NA,987.663,NA,8.245,7.424,12.301,11.264,12.872,12.123
1714950000,83761,40.967,NA,83.633,NA,988.198,NA,4.22,3.498,5.749,4.776,6.101,5.271
1714921200,83761,54.367,NA,80.067,NA,989.84,NA,3.845,3.159,5.319,4.341,5.515,4.546
1716800400,83761,71.797,NA,70.072,NA,976.342,NA,1.434,1.145,2.593,2.143,2.795,2.501
1708099200,83761,36.567,NA,43.1,NA,991.385,NA,3.615,2.651,5.161,4.076,5.348,4.547
1708473600,83761,37.233,NA,50.667,NA,996.535,NA,2.609,2.066,3.869,3.138,4.094,3.653
1708527600,83761,36.034,NA,54.6,NA,995.411,NA,7.104,5.999,9.857,8.541,10.318,9.332
1717614000,83761,53.0,NA,89.1,NA,979.055,NA,10.399,9.261,14.688,12.79,15.228,13.369
1717128000,83761,47.667,NA,68.5,NA,995.794,NA,5.338,4.46,7.428,6.163,7.774,6.632
1716447600,83761,71.434,NA,73.2,NA,987.576,NA,9.818,9.375,15.572,15.108,16.587,16.215
1716480000,83761,53.3,NA,80.6,NA,987.805,NA,6.992,6.492,10.462,9.483,10.904,9.951
1716750000,83761,68.534,NA,75.333,NA,977.589,NA,4.167,3.915,6.729,6.162,7.21,6.684
1713639600,83761,28.0,NA,58.466,NA,994.67,NA,0.401,0.229,0.827,0.589,0.889,0.762
1707732000,83761,56.4,NA,42.066,NA,986.795,NA,17.845,15.049,27.322,25.404,29.009,28.428
1705888800,83761,45.966,NA,24.967,NA,1007.053,NA,10.39,8.402,14.614,12.154,15.68,14.582
1703858400,83761,64.5,NA,43.433,NA,983.256,NA,4.324,3.578,6.801,5.847,7.225,6.493
1703880000,83761,63.0,NA,43.7,NA,983.351,NA,3.112,2.457,4.536,3.671,4.712,4.012
1712383200,83761,62.466,NA,41.3,NA,994.89,NA,7.802,6.435,11.137,9.909,11.834,11.087
1706518800,83761,71.534,NA,38.534,NA,994.935,NA,0.425,0.074,0.915,0.424,0.983,0.492
1706558400,83761,61.4,NA,42.7,NA,995.394,NA,6.17,4.986,9.059,7.899,9.376,8.422
1703955600,83761,67.433,NA,44.966,NA,987.237,NA,0.317,0.287,0.57,0.532,0.656,0.722
1703894400,83761,63.9,NA,43.2,NA,985.138,NA,5.514,4.479,8.348,7.088,8.799,7.933
1706778000,83761,63.034,NA,39.533,NA,993.536,NA,12.623,10.587,19.353,17.778,20.63,20.18
1703408400,83761,71.0,NA,55.933,NA,997.461,NA,19.389,17.959,27.602,26.337,28.919,28.502
1703390400,83761,71.0,NA,55.4,NA,997.678,NA,18.799,17.077,26.787,25.48,27.982,27.899
1703437200,83761,65.233,NA,61.533,NA,997.665,NA,13.129,11.602,17.495,15.968,18.166,17.029
1712282400,83761,67.1,NA,44.7,NA,985.115,NA,0.0,0.0,0.053,0.032,0.088,0.109
1712289600,83761,67.267,NA,44.2,NA,985.898,NA,0.083,0.027,0.322,0.131,0.372,0.212
1709906400,83761,71.067,NA,57.233,NA,989.519,NA,6.225,5.409,9.383,8.393,9.792,8.794
1702296000,83761,56.966,NA,39.7,NA,995.438,NA,3.973,3.295,6.494,5.87,6.899,6.845
1707220800,83761,61.267,NA,38.334,NA,995.22,NA,17.672,15.58,28.52,26.936,30.398,31.22
1710907200,83761,34.7,NA,51.233,NA,982.239,NA,5.221,4.41,7.601,6.604,8.069,7.415
1710928800,83761,44.9,NA,48.567,NA,982.688,NA,5.997,4.928,8.43,7.11,8.928,7.867
1712509200,83761,35.334,NA,63.533,NA,991.776,NA,0.33,0.106,0.72,0.416,0.746,0.504
1704405600,83761,39.467,NA,40.767,NA,1000.369,NA,3.525,2.628,4.954,3.784,5.226,4.212
1711011600,83761,34.566,NA,36.467,NA,996.634,NA,1.532,0.98,2.346,1.698,2.542,2.096
1711004400,83761,33.4,NA,36.7,NA,996.226,NA,1.748,1.203,2.743,1.962,2.986,2.231
1711047600,83761,24.8,NA,47.033,NA,997.159,NA,2.846,2.135,4.279,3.26,4.552,3.719
1709330400,83761,67.8,NA,46.834,NA,994.505,NA,6.993,5.716,9.758,8.272,10.303,9.157
1710057600,83761,48.8,NA,42.867,NA,986.488,NA,4.046,3.134,5.669,4.571,6.033,5.061
1710097200,83761,37.567,NA,46.066,NA,990.781,NA,1.76,1.301,2.501,1.982,2.63,2.293
1711386000,83761,25.067,NA,69.5,NA,988.609,NA,3.04,2.305,4.301,3.393,4.518,3.865
1703368800,83761,70.133,NA,53.633,NA,996.473,NA,19.591,18.28,28.345,27.516,29.87,30.006
1708192800,83761,50.066,NA,27.834,NA,995.18,NA,11.18,9.031,16.457,13.936,17.495,15.923
1706464800,83761,79.066,NA,39.933,NA,985.352,NA,1.578,1.196,2.334,1.813,2.413,1.941
1706446800,83761,78.067,NA,40.6,NA,981.615,NA,0.076,0.302,0.353,0.507,0.373,0.55
1702382400,83761,56.3,NA,35.733,NA,1000.823,NA,7.194,6.543,11.909,10.7,12.961,12.736
1710597600,83761,60.633,NA,51.8,NA,988.643,NA,5.989,5.333,8.651,7.69,9.076,8.466
1710219600,83761,41.433,NA,49.767,NA,992.0,NA,2.297,1.83,3.404,2.807,3.633,3.241
1710205200,83761,36.2,NA,52.8,NA,993.049,NA,3.03,2.406,4.404,3.501,4.59,3.876
1712548800,83761,31.1,NA,64.233,NA,987.005,NA,0.37,0.067,0.756,0.378,0.835,0.507
1711774800,83761,51.966,NA,55.633,NA,988.248,NA,18.316,15.462,24.628,21.166,25.451,22.666
1711782000,83761,55.633,NA,52.2,NA,986.545,NA,17.258,14.331,23.072,19.767,23.983,21.093
1711796400,83761,43.934,NA,55.034,NA,983.905,NA,5.428,4.486,7.444,6.194,7.814,6.622
1709402400,83761,62.967,NA,56.666,NA,993.862,NA,8.345,7.194,11.575,10.309,12.049,11.091
1709384400,83761,72.166,NA,51.0,NA,994.415,NA,8.645,8.215,15.849,15.83,17.63,19.105
1709370000,83761,72.0,NA,50.3,NA,992.482,NA,9.37,8.784,17.047,17.465,18.476,20.135
1712689200,83761,64.5,NA,70.0,NA,988.478,NA,12.346,10.395,17.075,14.389,17.531,15.268
1712635200,83761,61.233,NA,68.966,NA,989.917,NA,12.498,10.576,16.687,14.178,17.264,14.944
1707127200,83761,43.633,NA,39.4,NA,987.247,NA,4.206,3.219,6.712,5.495,7.393,7.022
1707170400,83761,34.4,NA,55.2,NA,988.538,NA,8.434,7.661,13.129,12.372,14.328,13.938
1709762400,83761,76.291,NA,53.925,NA,986.724,NA,15.782,14.525,28.062,27.181,30.47,31.215
1713358800,83761,74.833,NA,71.0,NA,984.563,NA,15.879,13.938,21.893,18.907,22.688,20.083
1713315600,83761,35.966,NA,82.2,NA,985.687,NA,7.598,6.344,10.332,8.64,10.764,9.298
1702652400,83761,44.933,NA,45.966,NA,1008.076,NA,13.15,11.51,18.605,17.241,19.716,19.669
1709514000,83761,58.8,NA,63.7,NA,989.959,NA,8.16,6.997,11.24,9.815,11.563,10.377
1713297600,83761,36.8,NA,87.4,NA,986.767,NA,5.966,4.864,8.008,6.453,8.46,7.078
1713304800,83761,33.333,NA,86.0,NA,985.216,NA,4.347,3.386,6.072,4.755,6.429,5.25
1713240000,83761,54.833,NA,72.2,NA,988.933,NA,10.336,8.529,13.332,11.018,13.776,11.836
1702728000,83761,43.633,NA,44.834,NA,999.66,NA,7.494,5.976,10.272,8.362,10.691,9.508
1706860800,83761,61.166,NA,41.933,NA,987.866,NA,6.573,5.195,9.357,8.016,9.848,9.372
1711749600,83761,21.9,NA,72.334,NA,987.964,NA,5.762,4.53,7.883,6.271,8.18,6.726
1711735200,83761,28.033,NA,69.2,NA,989.821,NA,7.446,6.228,10.398,8.793,10.806,9.595
1711695600,83761,50.1,NA,48.633,NA,991.331,NA,10.863,8.861,14.826,12.493,15.522,13.687
1703253600,83761,55.834,NA,45.466,NA,999.962,NA,18.522,16.348,26.903,25.253,28.32,28.506
1703235600,83761,55.867,NA,39.767,NA,999.683,NA,18.608,16.266,26.319,24.108,27.54,26.838
1703232000,83761,55.9,NA,38.966,NA,999.779,NA,16.788,14.611,24.05,21.423,25.131,24.033
1703577600,83761,76.1,NA,59.933,NA,988.288,NA,1.74,1.373,2.627,2.215,2.729,2.472
1702890000,83761,66.367,NA,41.933,NA,981.115,NA,3.526,3.006,6.145,5.466,6.658,6.438
1702904400,83761,55.733,NA,41.2,NA,981.046,NA,5.498,4.523,8.776,7.783,9.35,9.135
1705878000,83761,40.334,NA,29.9,NA,1008.223,NA,8.008,6.33,11.239,9.401,11.861,11.107
1716976800,83761,62.484,NA,62.925,NA,989.575,NA,2.426,1.819,3.342,2.538,3.447,2.907
1705114800,83761,67.267,NA,45.0,NA,965.596,NA,3.111,2.441,4.345,3.613,4.526,4.023
1714424400,83761,40.8,NA,85.233,NA,985.366,NA,6.64,5.672,9.029,7.505,9.39,8.2
1714413600,83761,41.333,NA,85.1,NA,987.322,NA,6.058,5.358,8.418,7.064,8.829,7.706
1714370400,83761,56.667,NA,71.9,NA,989.596,NA,5.936,5.189,8.055,6.894,8.354,7.447
1714359600,83761,50.1,NA,76.533,NA,989.626,NA,5.897,5.081,8.081,6.681,8.46,7.288
1713153600,83761,45.166,NA,69.466,NA,984.285,NA,3.272,2.528,4.673,3.624,4.955,4.259
1717462800,83761,53.467,NA,82.9,NA,985.046,NA,5.895,4.98,8.246,6.717,8.456,6.984
1717498800,83761,65.214,NA,74.5,NA,985.394,NA,8.693,7.719,11.967,10.47,12.386,10.989
1713974400,83761,46.6,NA,65.0,NA,992.673,NA,9.906,8.823,14.759,13.373,16.178,14.976
1713920400,83761,57.434,NA,64.0,NA,987.054,NA,6.315,5.484,8.586,7.606,8.951,8.157
1717034400,83761,58.233,NA,70.633,NA,993.554,NA,2.575,1.891,3.545,2.742,3.652,2.936
1704776400,83761,68.166,NA,40.333,NA,985.265,NA,6.671,5.983,10.32,10.694,10.964,12.468
1704801600,83761,77.7,NA,44.1,NA,970.481,NA,2.873,2.587,4.345,4.425,4.508,5.201
1715421600,83761,63.034,NA,59.166,NA,982.962,NA,6.505,5.546,8.73,7.319,8.967,7.825
1715468400,83761,27.034,NA,73.733,NA,983.087,NA,1.389,0.784,2.056,1.254,2.162,1.586
1713416400,83761,50.4,NA,67.834,NA,988.756,NA,1.484,0.897,2.122,1.307,2.149,1.446
1705647600,83761,61.633,NA,32.533,NA,987.123,NA,20.523,17.082,28.184,24.823,29.389,27.608
1716080400,83761,51.933,NA,79.267,NA,984.993,NA,9.535,8.253,13.584,11.867,14.118,12.331
1707271200,83761,53.9,NA,40.666,NA,996.057,NA,15.787,13.469,23.709,22.369,25.456,25.675
1705294800,83761,39.5,NA,16.7,NA,997.748,NA,2.182,1.603,4.425,3.334,4.85,4.786
1705280400,83761,38.367,NA,17.566,NA,997.91,NA,1.925,1.26,4.122,2.827,4.692,4.174
1705348800,83761,38.1,NA,21.1,NA,995.91,NA,3.595,2.338,6.177,4.662,6.91,6.552
1705352400,83761,38.167,NA,20.867,NA,995.758,NA,5.524,4.146,8.796,6.874,9.846,8.562
1711306800,83761,26.9,NA,53.6,NA,992.433,NA,2.714,2.09,3.892,3.082,4.113,3.493
1711270800,83761,51.2,NA,35.467,NA,996.146,NA,12.105,9.848,18.168,16.116,19.08,18.367
1703732400,83761,58.733,NA,48.834,NA,983.647,NA,12.396,10.273,17.577,15.586,18.391,17.112
1709776800,83761,72.4,NA,51.833,NA,989.337,NA,7.243,6.411,11.253,10.052,11.865,10.945
1709805600,83761,73.633,NA,50.2,NA,990.522,NA,8.267,7.16,13.594,12.105,14.395,13.313
1709791200,83761,69.966,NA,51.466,NA,989.751,NA,8.285,7.342,13.007,11.942,13.64,12.782
1710770400,83761,45.3,NA,39.467,NA,989.861,NA,3.269,2.406,4.806,3.647,4.991,4.143
1707379200,83761,43.166,NA,47.3,NA,993.406,NA,5.944,4.569,8.28,6.492,8.697,7.141
1704049200,83761,59.767,NA,46.8,NA,986.151,NA,13.905,11.465,19.64,17.309,20.396,18.852
1704060000,83761,58.6,NA,39.333,NA,989.781,NA,2.993,2.27,4.805,3.93,5.145,4.649
1704909600,83761,65.5,NA,39.1,NA,980.38,NA,4.061,3.328,6.898,5.963,7.394,7.395
1708023600,83761,42.933,NA,60.9,NA,987.217,NA,6.268,4.875,8.083,6.403,8.329,6.813
1707994800,83761,49.766,NA,43.966,NA,989.51,NA,6.615,5.224,9.622,7.799,10.149,8.819
1715112000,83761,64.108,NA,82.4,NA,978.018,NA,5.309,4.822,7.885,6.871,8.207,7.359
1710831600,83761,44.767,NA,37.633,NA,993.314,NA,1.24,0.754,1.94,1.231,2.063,1.421
1707850800,83761,32.433,NA,52.533,NA,989.093,NA,3.015,2.651,4.965,4.374,5.266,4.986
1707811200,83761,48.567,NA,41.233,NA,982.969,NA,7.72,6.22,11.96,10.866,12.787,12.291
1704657600,83761,57.5,NA,42.0,NA,990.7,NA,9.141,7.98,14.87,14.239,16.177,16.68
1702576800,83761,26.7,NA,51.4,NA,1011.888,NA,10.971,9.531,15.141,13.513,15.802,15.032
1702512000,83761,46.233,NA,39.334,NA,1012.648,NA,13.415,10.907,18.338,16.252,19.385,18.692
1704553200,83761,71.534,NA,40.034,NA,980.033,NA,16.479,15.168,23.2,22.709,24.303,25.28
1705233600,83761,48.133,NA,15.733,NA,993.198,NA,1.797,1.218,3.515,2.712,4.12,3.548
1705204800,83761,58.334,NA,31.5,NA,986.643,NA,5.571,4.77,8.55,7.158,9.077,8.276
1711137600,83761,46.433,NA,55.5,NA,986.511,NA,10.817,9.259,14.845,12.929,15.415,13.855
1709200800,83761,49.1,NA,32.033,NA,1004.037,NA,0.988,0.633,1.991,1.499,2.401,2.202
1704286800,83761,57.6,NA,33.133,NA,993.183,NA,17.575,15.062,27.46,25.546,28.959,29.359
1713128400,83761,27.966,NA,85.0,NA,982.1,NA,3.046,2.196,4.223,3.16,4.473,3.795
1713045600,83761,25.1,NA,71.7,NA,991.102,NA,0.741,0.5,1.353,0.973,1.556,1.329
1710489600,83761,71.7,NA,63.334,NA,985.481,NA,1.046,0.802,2.046,1.513,2.256,1.834
1710464400,83761,54.0,NA,75.733,NA,984.496,NA,8.699,7.119,12.689,10.263,13.213,11.221
1706173200,83761,78.3,NA,60.5,NA,991.514,NA,0.0,0.005,0.132,0.374,0.246,1.151
1706079600,83761,75.834,NA,51.034,NA,997.517,NA,8.673,8.006,13.867,13.211,14.774,14.581
1704085200,83761,54.019,NA,37.903,NA,992.302,NA,3.131,2.382,5.081,4.014,5.508,4.733
1709452800,83761,71.8,NA,49.966,NA,993.137,NA,6.533,5.903,10.803,10.227,11.513,11.477
1709478000,83761,75.4,NA,56.633,NA,993.918,NA,8.889,7.99,13.338,12.319,13.842,13.217
1705615200,83761,30.0,NA,39.966,NA,988.171,NA,4.377,3.471,6.204,5.164,6.505,6.422
1705590000,83761,35.233,NA,32.4,NA,992.563,NA,3.344,2.49,5.081,4.181,5.654,5.268
1705536000,83761,35.567,NA,28.7,NA,994.205,NA,3.809,2.817,6.311,4.806,6.681,6.002
1708272000,83761,42.767,NA,36.133,NA,989.907,NA,5.899,4.941,9.23,8.344,9.886,9.857
1705993200,83761,48.166,NA,43.534,NA,1000.979,NA,5.267,4.396,7.351,6.223,7.854,7.407
1715767200,83761,73.666,NA,70.433,NA,977.778,NA,10.086,9.343,15.029,13.861,15.569,14.543
1704434400,83761,53.0,NA,30.0,NA,1000.186,NA,11.748,9.686,16.623,14.437,17.401,16.719
1715148000,83761,73.367,NA,72.0,NA,979.529,NA,2.076,1.819,3.619,3.161,3.922,3.663
1712941200,83761,77.367,NA,52.567,NA,981.973,NA,1.284,1.067,1.932,1.535,2.004,1.631
1716530400,83761,66.3,NA,72.4,NA,986.807,NA,1.563,1.241,2.791,2.251,3.067,2.73
1716519600,83761,65.2,NA,75.0,NA,987.245,NA,6.185,5.472,9.215,7.989,9.79,8.768
1716544800,83761,68.133,NA,69.7,NA,986.581,NA,1.842,1.696,3.236,2.83,3.468,3.293
1716566400,83761,52.834,NA,83.1,NA,986.575,NA,6.835,6.087,9.85,8.684,10.21,9.167
1716573600,83761,48.367,NA,86.167,NA,985.931,NA,5.566,4.838,7.937,6.616,8.23,7.002
1714176000,83761,50.633,NA,72.133,NA,990.721,NA,10.434,8.672,13.763,11.213,14.185,11.538
1712876400,83761,72.833,NA,58.466,NA,969.296,NA,0.007,0.0,0.007,0.0,0.049,0.03
1709046000,83761,57.2,NA,68.567,NA,976.385,NA,16.362,13.843,21.977,18.744,22.73,19.957
1706266800,83761,72.067,NA,55.9,NA,990.502,NA,2.282,1.644,3.101,2.283,3.2,2.405
1711576800,83761,40.833,NA,52.267,NA,992.587,NA,3.781,3.077,5.466,4.627,5.742,5.097
1710298800,83761,44.933,NA,55.1,NA,986.918,NA,9.082,7.184,11.814,9.435,12.216,9.941
1716166800,83761,45.7,NA,84.233,NA,987.553,NA,7.687,6.487,10.489,8.612,10.797,8.962
1716177600,83761,59.233,NA,76.5,NA,988.233,NA,13.862,11.925,18.792,16.03,19.395,16.608
1704722400,83761,63.133,NA,40.133,NA,1001.763,NA,16.002,13.93,26.777,26.965,29.148,31.313
1709629200,83761,63.166,NA,63.0,NA,987.185,NA,8.868,7.635,13.513,11.652,14.047,12.439
1711911600,83761,61.967,NA,68.466,NA,985.807,NA,16.941,14.716,23.959,21.064,24.836,22.12
1711879200,83761,71.3,NA,56.9,NA,986.084,NA,22.752,21.577,35.416,34.489,41.462,40.473
1702998000,83761,50.9,NA,31.634,NA,1002.145,NA,4.191,3.229,6.893,5.675,7.341,6.662
1702951200,83761,48.834,NA,32.333,NA,992.408,NA,1.591,1.031,2.372,1.633,2.528,2.021
1710136800,83761,51.034,NA,38.4,NA,997.435,NA,1.61,1.169,2.817,2.282,3.125,3.202
1710122400,83761,36.333,NA,44.933,NA,995.361,NA,0.863,0.392,1.486,0.916,1.565,1.147
1710183600,83761,28.166,NA,58.6,NA,995.298,NA,2.474,2.066,3.769,3.135,3.94,3.532
1716008400,83761,65.167,NA,69.5,NA,984.263,NA,7.837,7.29,11.194,10.225,11.695,10.935
1716055200,83761,45.2,NA,82.9,NA,985.863,NA,5.565,4.98,8.062,6.902,8.346,7.284
1714813200,83761,73.267,NA,73.867,NA,987.588,NA,13.567,12.326,19.212,17.188,19.797,17.808
1713805200,83761,26.9,NA,63.767,NA,994.921,NA,2.25,1.881,3.665,3.062,3.961,3.584
1702098000,83761,43.067,NA,59.966,NA,986.969,NA,8.863,7.562,12.206,10.46,12.54,11.245
1713704400,83761,44.1,NA,45.9,NA,994.792,NA,2.634,2.121,3.795,3.119,3.949,3.489
1713675600,83761,47.034,NA,49.733,NA,993.899,NA,2.636,2.093,3.941,3.202,4.127,3.502
1713657600,83761,30.833,NA,55.6,NA,993.377,NA,1.666,1.393,2.719,2.265,2.925,2.604
1715479200,83761,46.117,NA,65.434,NA,984.565,NA,9.586,8.131,12.618,10.697,13.114,11.37
1715544000,83761,29.466,NA,81.867,NA,986.02,NA,3.713,3.123,5.359,4.374,5.555,4.699
1716393600,83761,59.034,NA,84.9,NA,985.084,NA,17.03,15.186,23.142,20.578,23.722,21.091
1716274800,83761,62.834,NA,73.934,NA,986.39,NA,14.406,12.74,19.8,17.002,20.296,17.773
1716858000,83761,50.133,NA,76.466,NA,984.4,NA,2.845,2.229,3.79,2.833,3.955,3.005
1717351200,83761,69.433,NA,78.6,NA,988.122,NA,8.468,7.652,12.13,10.853,12.575,11.183
1715644800,83761,36.133,NA,80.5,NA,983.555,NA,6.371,5.498,8.742,7.354,9.04,7.88
1715706000,83761,70.666,NA,71.966,NA,981.638,NA,9.645,8.723,13.524,12.016,14.007,12.598
1708362000,83761,39.133,NA,47.2,NA,995.521,NA,8.692,7.394,12.866,11.431,13.627,13.047
1708358400,83761,41.778,NA,44.337,NA,995.535,NA,9.331,7.957,13.988,12.825,14.8,14.787
1708372800,83761,30.2,NA,51.5,NA,993.909,NA,4.76,4.295,7.348,6.842,7.783,7.746
1708311600,83761,44.5,NA,38.1,NA,991.339,NA,3.463,2.836,5.335,4.556,5.795,5.931
1715367600,83761,33.078,NA,71.3,NA,984.93,NA,0.708,0.364,1.006,0.643,1.067,0.699
1715320800,83761,66.466,NA,61.1,NA,982.221,NA,0.562,0.422,1.0,0.842,1.064,0.967
1714485600,83761,67.0,NA,70.833,NA,988.029,NA,4.636,4.027,7.075,5.965,7.483,6.25
1714500000,83761,39.334,NA,77.767,NA,987.684,NA,1.728,1.163,2.581,1.799,2.731,2.023
1714453200,83761,65.166,NA,71.267,NA,986.036,NA,1.236,0.93,2.094,1.631,2.273,2.042
1714942800,83761,41.367,NA,85.2,NA,988.43,NA,3.084,2.247,4.173,3.096,4.38,3.279
1714946400,83761,40.834,NA,84.183,NA,988.132,NA,3.249,2.583,4.467,3.462,4.594,3.722
1714885200,83761,70.7,NA,73.066,NA,987.072,NA,9.343,8.44,13.427,11.939,13.997,12.655
1716778800,83761,66.1,NA,76.567,NA,977.12,NA,5.157,4.719,8.203,7.457,8.732,8.195
1708041600,83761,43.834,NA,48.034,NA,993.126,NA,1.291,0.877,2.026,1.405,2.149,1.559
1708502400,83761,52.933,NA,37.9,NA,996.076,NA,7.566,6.356,11.616,9.683,12.322,11.414
1708520400,83761,54.4,NA,38.733,NA,996.471,NA,6.672,5.15,9.792,8.044,10.281,9.183
1708509600,83761,54.033,NA,36.933,NA,996.261,NA,7.385,5.969,11.589,9.445,12.315,11.652
1717592400,83761,66.2,NA,81.7,NA,981.574,NA,4.966,4.351,7.412,6.381,7.758,6.729
1714024800,83761,57.666,NA,47.0,NA,997.697,NA,3.08,2.434,4.295,3.425,4.45,3.696
1717156800,83761,37.167,NA,69.233,NA,999.107,NA,2.134,1.827,3.412,2.849,3.628,3.083
1702432800,83761,51.733,NA,40.966,NA,1005.833,NA,4.446,3.607,6.477,5.571,6.919,6.772
1716505200,83761,54.242,NA,82.966,NA,985.832,NA,4.289,3.683,6.334,5.333,6.622,5.723
1716714000,83761,67.034,NA,73.0,NA,983.903,NA,15.159,13.899,22.355,20.713,23.372,21.88
1716696000,83761,65.3,NA,76.167,NA,985.644,NA,15.707,14.296,23.062,21.233,24.022,22.36
1713643200,83761,27.2,NA,59.35,NA,993.995,NA,0.74,0.486,1.204,0.974,1.296,1.061
1713654000,83761,29.1,NA,57.0,NA,993.438,NA,0.982,0.749,1.741,1.252,1.847,1.599
1706349600,83761,67.367,NA,48.967,NA,996.398,NA,6.345,5.296,8.963,7.463,9.319,7.915
1712160000,83761,54.3,NA,49.966,NA,970.879,NA,2.848,2.207,4.267,3.359,4.428,3.688
1705939200,83761,39.166,NA,37.966,NA,1004.484,NA,6.119,5.193,9.092,8.246,9.992,9.729
1705960800,83761,29.7,NA,46.966,NA,1001.789,NA,4.4,3.619,6.271,5.301,6.671,6.237
1715238000,83761,67.6,NA,73.667,NA,979.885,NA,6.084,5.681,9.77,9.052,10.357,9.954
1708974000,83761,33.933,NA,71.933,NA,983.121,NA,10.816,8.558,14.331,11.57,14.902,12.399
1708923600,83761,51.734,NA,45.5,NA,985.978,NA,9.358,7.531,13.378,11.149,14.039,12.632
